datetime,open,high,low,close,volume
2026-05-17 02:50:00,99.24598276789338,99.26417279168395,98.81983889947519,98.97534240935438,113
2026-05-17 02:51:00,98.97534240935438,99.07490036690662,98.86673373458586,98.89880890790283,115
2026-05-17 02:52:00,98.89880890790283,99.1178880451627,98.75041395219483,99.07915437118473,87
2026-05-17 02:53:00,99.07915437118473,99.19289405295149,99.03796774747381,99.06992567325295,100
2026-05-17 02:54:00,99.06992567325295,99.12157355317407,98.88684379661609,99.04773520133455,104
2026-05-17 02:55:00,99.04773520133455,99.37274367196463,98.97972832182624,99.28727812148172,100
2026-05-17 02:56:00,99.28727812148172,99.58431594510128,99.17043440776354,99.46215149017043,105
2026-05-17 02:57:00,99.46215149017043,99.53857524766585,99.34993582903094,99.50257230819719,102
2026-05-17 02:58:00,99.50257230819719,100.12810034033728,99.38493141985698,99.9575707281017,110
2026-05-17 02:59:00,99.9575707281017,100.0166320102971,99.51503473724762,99.587073719539,99
2026-05-17 03:00:00,99.587073719539,100.04280169366619,99.47341697078154,99.87768661894403,97
2026-05-17 03:01:00,99.87768661894403,100.06857619380156,99.84666567729168,100.04032896722617,101
2026-05-17 03:02:00,100.04032896722617,100.1831109008407,99.72302141030636,99.73090482259074,94
2026-05-17 03:03:00,99.73090482259074,100.16870061623094,99.61338491490662,100.00958137665003,110
2026-05-17 03:04:00,100.00958137665003,100.30223248206569,99.90899736588865,100.28796966802251,87
2026-05-17 03:05:00,100.28796966802251,100.39577045437939,100.11762900960396,100.24416116798693,119
2026-05-17 03:06:00,100.24416116798693,100.42116453551505,99.84649029562881,100.0463806611696,121
2026-05-17 03:07:00,100.0463806611696,100.14709995167836,99.79548977435941,99.90750191016217,99
2026-05-17 03:08:00,99.90750191016217,100.24970340329651,99.75255926261981,100.22294699273421,106
2026-05-17 03:09:00,100.22294699273421,100.38664604955339,100.1700901951381,100.33546687016032,108
2026-05-17 03:10:00,100.33546687016032,100.36675041796273,100.03764848320132,100.07855250309147,108
2026-05-17 03:11:00,100.07855250309147,100.42788118951731,100.06278429700605,100.42403507758264,100
2026-05-17 03:12:00,100.42403507758264,100.71114272066913,100.33701378050682,100.64901067074368,95
2026-05-17 03:13:00,100.64901067074368,100.69534048534848,100.18352153317,100.3603995675798,101
2026-05-17 03:14:00,100.3603995675798,100.57290429161033,100.35100505163923,100.42591795563304,103
2026-05-17 03:15:00,100.42591795563304,100.55226905793545,100.28926843283051,100.42662422641243,92
2026-05-17 03:16:00,100.42662422641243,100.4904066437081,100.3848992609484,100.45040587441909,99
2026-05-17 03:17:00,100.45040587441909,100.74773502528403,100.34720968947235,100.6137799758891,117
2026-05-17 03:18:00,100.6137799758891,100.74712522150543,100.55455622682123,100.7197106548338,82
2026-05-17 03:19:00,100.7197106548338,100.95066277198349,100.56167813945471,100.93914824600539,93
2026-05-17 03:20:00,100.93914824600539,101.05464808091472,100.87928693929884,100.9004918913674,101
2026-05-17 03:21:00,100.9004918913674,100.93240767916733,100.75104715126514,100.82223099261417,91
2026-05-17 03:22:00,100.82223099261417,100.99556638781955,100.62880080570785,100.79239142185058,103
2026-05-17 03:23:00,100.79239142185058,100.86228085296898,100.09405569258439,100.10604319722508,111
2026-05-17 03:24:00,100.10604319722508,100.18410104155895,99.91810276129266,100.04661888905079,99
2026-05-17 03:25:00,100.04661888905079,100.38812871298889,99.91031969386191,100.34845712534644,112
2026-05-17 03:26:00,100.34845712534644,100.52917271430049,100.15837579046918,100.18560904607435,96
2026-05-17 03:27:00,100.18560904607435,100.2978483126824,99.68474467029756,99.86540048572385,98
2026-05-17 03:28:00,99.86540048572385,100.10283530619347,99.7360856995769,99.97742331321628,107
2026-05-17 03:29:00,99.97742331321628,100.60884146789007,99.82187507155642,100.55807461407008,94
2026-05-17 03:30:00,100.55807461407008,100.64457268159178,100.40520503456493,100.4463086458305,93
2026-05-17 03:31:00,100.4463086458305,100.61457992028396,100.39640000624857,100.55372267021733,106
2026-05-17 03:32:00,100.55372267021733,100.6947335700995,100.37398248230525,100.43942554634427,112
2026-05-17 03:33:00,100.43942554634427,100.45558970119338,100.04497255986091,100.13707835169951,109
2026-05-17 03:34:00,100.13707835169951,100.32428645807995,99.95210038783115,100.02878879252556,109
2026-05-17 03:35:00,100.02878879252556,100.0703813446966,99.88902704642668,99.92521798609944,107
2026-05-17 03:36:00,99.92521798609944,99.9839068716577,99.72818791405832,99.84128132851487,109
2026-05-17 03:37:00,99.84128132851487,99.99362892438064,99.4451444427355,99.56549550089765,117
2026-05-17 03:38:00,99.56549550089765,99.5952066517243,99.24365098132816,99.2494284723745,92
2026-05-17 03:39:00,99.2494284723745,99.2572118774812,98.7718867005044,98.90185708564668,101
2026-05-17 03:40:00,98.90185708564668,98.94302168333219,98.69810668459054,98.88127616694274,103
2026-05-17 03:41:00,98.88127616694274,99.01000886113061,98.83903033963945,98.87889886124027,105
2026-05-17 03:42:00,98.87889886124027,99.12151103575977,98.81900272458834,99.10406912473324,99
2026-05-17 03:43:00,99.10406912473324,99.49483289908444,98.93604972854939,99.30877502492086,99
2026-05-17 03:44:00,99.30877502492086,99.4647797905374,99.0255170452544,99.10114079383358,99
2026-05-17 03:45:00,99.10114079383358,99.28696806729548,98.92214385103185,98.95099126706694,109
2026-05-17 03:46:00,98.95099126706694,99.00288295821508,98.63470736553462,98.7754506918962,106
2026-05-17 03:47:00,98.7754506918962,98.86203488178639,98.34598250404301,98.45046748704833,109
2026-05-17 03:48:00,98.45046748704833,98.54219213100532,98.17480071185166,98.31541274096004,103
2026-05-17 03:49:00,98.31541274096004,98.36363391572678,97.80636720771982,97.95542420785387,96
2026-05-17 03:50:00,97.95542420785387,98.13710347628087,97.35766235666782,97.53346437085212,107
2026-05-17 03:51:00,97.53346437085212,97.87282683254568,97.4405996732345,97.6987743808281,86
2026-05-17 03:52:00,97.6987743808281,97.83948013163412,97.48654875406697,97.67935748466624,100
2026-05-17 03:53:00,97.67935748466624,97.83513278227011,97.47110416078789,97.48287437104305,103
2026-05-17 03:54:00,97.48287437104305,97.70770223315148,97.4057420675981,97.59202071250955,102
2026-05-17 03:55:00,97.59202071250955,97.8588998845201,97.39878195502986,97.7180434313508,101
2026-05-17 03:56:00,97.7180434313508,98.2167607587063,97.5346123798016,98.02577466366569,92
2026-05-17 03:57:00,98.02577466366569,98.05364460152654,97.91633079445779,97.91679540124548,110
2026-05-17 03:58:00,97.91679540124548,97.97532940150614,97.821528113796,97.94085810759556,122
2026-05-17 03:59:00,97.94085810759556,98.095983661199,97.66798568030376,97.83913763696086,95
2026-05-17 04:00:00,97.83913763696086,97.84139102988055,97.57647173671879,97.69178479772128,80
2026-05-17 04:01:00,97.69178479772128,97.9229680318246,97.61648914568207,97.90645280911434,98
2026-05-17 04:02:00,97.90645280911434,98.14344018194701,97.71675460120987,97.99611089224506,103
2026-05-17 04:03:00,97.99611089224506,98.04209442829035,97.7010192984327,97.74669976656675,86
2026-05-17 04:04:00,97.74669976656675,97.89721659704522,97.58455465053692,97.74411921957933,103
2026-05-17 04:05:00,97.74411921957933,97.95560759502932,97.60517872789936,97.87520799068267,100
2026-05-17 04:06:00,97.87520799068267,97.9784613436182,97.78293283578233,97.82394950497316,114
2026-05-17 04:07:00,97.82394950497316,97.9916139697684,97.6504567950538,97.79723872262801,107
2026-05-17 04:08:00,97.79723872262801,98.39942763963269,97.63329602810677,98.32042622937655,101
2026-05-17 04:09:00,98.32042622937655,98.43169764900122,98.00434488957426,98.11517226830087,101
2026-05-17 04:10:00,98.11517226830087,98.22787411511975,97.9018947082405,97.96233612292473,94
2026-05-17 04:11:00,97.96233612292473,98.39252304450305,97.85528971610009,98.29391835891295,78
2026-05-17 04:12:00,98.29391835891295,98.35675488917306,98.20317932904311,98.31535657971669,106
2026-05-17 04:13:00,98.31535657971669,98.50758174665087,98.19270747515333,98.27546768638064,99
2026-05-17 04:14:00,98.27546768638064,98.28919584473753,97.96090856923885,97.97984402898268,99
2026-05-17 04:15:00,97.97984402898268,98.2318539028993,97.89042674418174,98.04835600446722,112
2026-05-17 04:16:00,98.04835600446722,98.22830212134154,97.9452918556111,98.16801559831178,114
2026-05-17 04:17:00,98.16801559831178,98.44849387227457,98.06548078093114,98.42540340522002,119
2026-05-17 04:18:00,98.42540340522002,98.7949107020432,98.37325138775635,98.72428023121836,105
2026-05-17 04:19:00,98.72428023121836,98.98214467252421,98.71396547864106,98.8013591543306,108
2026-05-17 04:20:00,98.8013591543306,98.92962533683249,98.62768886715281,98.6466010258423,95
2026-05-17 04:21:00,98.6466010258423,98.7919100506454,98.28220238957311,98.36453964578429,87
2026-05-17 04:22:00,98.36453964578429,98.7387760667395,98.27856439036891,98.71162688505116,92
2026-05-17 04:23:00,98.71162688505116,98.85667825327964,98.53475716829142,98.57604825461203,88
2026-05-17 04:24:00,98.57604825461203,98.86026905479821,98.42296930100592,98.8494823416723,101
2026-05-17 04:25:00,98.8494823416723,99.16458203211116,98.74032546529767,99.0208110348094,86
2026-05-17 04:26:00,99.0208110348094,99.20344223917351,98.91647248767971,98.9626075302572,99
2026-05-17 04:27:00,98.9626075302572,99.34756704349319,98.84520420074101,99.29270144779572,90
2026-05-17 04:28:00,99.29270144779572,99.44087228347396,99.26344210500837,99.28189569961691,89
2026-05-17 04:29:00,99.28189569961691,99.58508989375035,99.26571121942992,99.58396546894409,85
2026-05-17 04:30:00,99.58396546894409,99.72993759976004,99.39580326348329,99.53085032339347,98
2026-05-17 04:31:00,99.53085032339347,99.69725845146188,99.41210168784781,99.4609768259855,109
2026-05-17 04:32:00,99.4609768259855,99.47300282144646,99.4210611057674,99.44032202575487,103
2026-05-17 04:33:00,99.44032202575487,100.04968380488042,99.28063248662822,99.93417100204218,109
2026-05-17 04:34:00,99.93417100204218,100.07033106755806,99.88104669059814,100.03424528928691,109
2026-05-17 04:35:00,100.03424528928691,100.17301564596954,99.90396999233793,100.03222910653194,104
2026-05-17 04:36:00,100.03222910653194,100.09324556372633,99.65051790669405,99.6567146705401,100
2026-05-17 04:37:00,99.6567146705401,99.74967368959595,99.45689903323373,99.49269071535711,95
2026-05-17 04:38:00,99.49269071535711,99.60165346746838,99.1564400173964,99.19426202794453,81
2026-05-17 04:39:00,99.19426202794453,99.24461469915856,98.69787925817097,98.71279867882025,97
2026-05-17 04:40:00,98.71279867882025,98.86340768994307,98.35825179395327,98.51265784894807,109
2026-05-17 04:41:00,98.51265784894807,98.96997244057157,98.36180184743797,98.96770485835631,88
2026-05-17 04:42:00,98.96770485835631,99.25121936798864,98.93080110744259,99.2371496386951,99
2026-05-17 04:43:00,99.2371496386951,99.52516022948691,99.09898980100925,99.47343843770808,94
2026-05-17 04:44:00,99.47343843770808,99.54889743970627,99.28513133825088,99.3641763540752,80
2026-05-17 04:45:00,99.3641763540752,99.48088702394071,99.09370768583062,99.21808375197715,85
2026-05-17 04:46:00,99.21808375197715,99.33352461074766,98.64799178718405,98.82526688369643,101
2026-05-17 04:47:00,98.82526688369643,99.08913112688218,98.66708781205895,99.03049959910433,114
2026-05-17 04:48:00,99.03049959910433,99.19643665590237,98.8137113353936,98.95315800307095,93
2026-05-17 04:49:00,98.95315800307095,99.01888930460554,98.77784309179945,98.90034650726491,106
2026-05-17 04:50:00,98.90034650726491,99.14464580863945,98.80244881414193,99.05454037832588,109
2026-05-17 04:51:00,99.05454037832588,99.08715116251798,98.60106434011388,98.7907470267076,87
2026-05-17 04:52:00,98.7907470267076,99.06329543111353,98.60574139177568,99.0235184471253,105
2026-05-17 04:53:00,99.0235184471253,99.17601621685445,98.52156730100386,98.63971448161664,103
2026-05-17 04:54:00,98.63971448161664,98.69953078709547,98.17892734919234,98.27077807085821,97
2026-05-17 04:55:00,98.27077807085821,98.53233451370384,98.19019971041818,98.49978040467693,101
2026-05-17 04:56:00,98.49978040467693,98.69742901868523,98.45547658766331,98.57411481866454,104
2026-05-17 04:57:00,98.57411481866454,98.65688727410767,98.50214117950678,98.61738655111797,96
2026-05-17 04:58:00,98.61738655111797,98.7365433215341,98.12472289476312,98.15567063848225,92
2026-05-17 04:59:00,98.15567063848225,98.46946311258978,98.02857165863226,98.3344800382721,101
2026-05-17 05:00:00,98.3344800382721,98.76470731493848,98.19696093858856,98.64900071640291,104
2026-05-17 05:01:00,98.64900071640291,98.75446276961058,98.52363947633857,98.55930338229541,94
2026-05-17 05:02:00,98.55930338229541,98.75619533384973,98.30875295357579,98.44833017432164,93
2026-05-17 05:03:00,98.44833017432164,98.88541873929957,98.28367763765607,98.85653032932701,99
2026-05-17 05:04:00,98.85653032932701,98.88755954303265,98.65805375049713,98.66447647484951,111
2026-05-17 05:05:00,98.66447647484951,98.83099413784667,98.0463324118735,98.1592093863224,107
2026-05-17 05:06:00,98.1592093863224,98.28206882590068,98.09918785173163,98.27761977919087,109
2026-05-17 05:07:00,98.27761977919087,98.2841061093276,97.98841028040543,98.08848057594143,94
2026-05-17 05:08:00,98.08848057594143,98.34944023697999,98.02595113383725,98.25847482649598,108
2026-05-17 05:09:00,98.25847482649598,98.32829314285533,98.05652375872133,98.09440311324654,98
2026-05-17 05:10:00,98.09440311324654,98.12046407331275,97.83658540327494,98.02804866881344,91
2026-05-17 05:11:00,98.02804866881344,98.1319215344857,97.92193558522052,97.92444085462938,84
2026-05-17 05:12:00,97.92444085462938,98.06652885448202,97.63684240921917,97.7529487465729,94
2026-05-17 05:13:00,97.7529487465729,97.8245828234254,97.73231697949284,97.76278704397039,97
2026-05-17 05:14:00,97.76278704397039,98.24647839541863,97.58619513053043,98.09499871491708,106
2026-05-17 05:15:00,98.09499871491708,98.20477110737077,97.7716703432595,97.8508627221709,111
2026-05-17 05:16:00,97.8508627221709,98.08099310046475,97.81304743466875,97.93801820384449,112
2026-05-17 05:17:00,97.93801820384449,97.98002434143352,97.68860240466452,97.7970392781957,83
2026-05-17 05:18:00,97.7970392781957,97.88985231135894,97.67780471780479,97.7610553865585,107
2026-05-17 05:19:00,97.7610553865585,98.0086417136525,97.71057469524128,97.95299217582073,105
2026-05-17 05:20:00,97.95299217582073,97.96040765759109,97.92585338754203,97.95393442248795,108
2026-05-17 05:21:00,97.95393442248795,98.35664763670475,97.90470093262543,98.3252652044309,96
2026-05-17 05:22:00,98.3252652044309,98.36796181105424,97.82674844211476,97.9678869859477,98
2026-05-17 05:23:00,97.9678869859477,98.00578395221255,97.35191220725835,97.54669816865685,91
2026-05-17 05:24:00,97.54669816865685,97.63241446537567,97.4714110577418,97.47180263017601,93
2026-05-17 05:25:00,97.47180263017601,97.63458933466659,97.4659795419067,97.52046018034225,100
2026-05-17 05:26:00,97.52046018034225,97.93364827299018,97.34720187125284,97.75422511389897,126
2026-05-17 05:27:00,97.75422511389897,97.77019473412088,97.43836568164905,97.58817475953475,117
2026-05-17 05:28:00,97.58817475953475,97.63169604017381,97.45889834462223,97.56730548553693,97
2026-05-17 05:29:00,97.56730548553693,97.6485203104354,97.2099890424571,97.33585461389944,97
2026-05-17 05:30:00,97.33585461389944,97.65686852735585,97.3260232079748,97.54762601939167,111
2026-05-17 05:31:00,97.54762601939167,97.93573807448584,97.5075497241962,97.75717213051654,103
2026-05-17 05:32:00,97.75717213051654,97.99713887561536,97.65810170366969,97.81143845137119,85
2026-05-17 05:33:00,97.81143845137119,97.82348438687534,97.70656189501952,97.78345281053501,108
2026-05-17 05:34:00,97.78345281053501,97.92290466962301,97.6499321860962,97.76373333293337,94
2026-05-17 05:35:00,97.76373333293337,97.85277691954703,97.34698307255945,97.51621285888594,93
2026-05-17 05:36:00,97.51621285888594,97.52523949898817,96.96610021261749,97.137752557014,85
2026-05-17 05:37:00,97.137752557014,97.49990844410658,96.99491945583435,97.32123723808377,98
2026-05-17 05:38:00,97.32123723808377,97.52365977709137,97.16307194878124,97.41688754468323,93
2026-05-17 05:39:00,97.41688754468323,97.6748403720146,97.2971670876629,97.48577502566795,102
2026-05-17 05:40:00,97.48577502566795,97.56740753777906,97.21351989847606,97.31959377214623,92
2026-05-17 05:41:00,97.31959377214623,97.32913938666282,97.0093190806809,97.04511041626189,110
2026-05-17 05:42:00,97.04511041626189,97.22524534607149,96.98687578791414,97.21549794786456,103
2026-05-17 05:43:00,97.21549794786456,97.41691118166591,97.13072901427296,97.26870172150423,110
2026-05-17 05:44:00,97.26870172150423,97.40884938377974,97.18906040147276,97.20011672629819,103
2026-05-17 05:45:00,97.20011672629819,97.52313316415676,97.1087603474016,97.46921415161329,111
2026-05-17 05:46:00,97.46921415161329,97.85507138062364,97.39467784267266,97.84390524129334,115
2026-05-17 05:47:00,97.84390524129334,98.2322515556379,97.72094600665189,98.21121772848005,85
2026-05-17 05:48:00,98.21121772848005,98.2169802861899,97.94280107449772,98.08961034502015,122
2026-05-17 05:49:00,98.08961034502015,98.2188287340327,98.0424334201811,98.20858960477248,93
2026-05-17 05:50:00,98.20858960477248,98.44936048947162,98.06054797041162,98.41367202425889,99
2026-05-17 05:51:00,98.41367202425889,98.52352869093569,97.8827353942055,98.07065547348353,106
2026-05-17 05:52:00,98.07065547348353,98.83494301208437,97.87512106214469,98.66554431486568,110
2026-05-17 05:53:00,98.66554431486568,98.67433261616827,98.48539564628143,98.52107076818173,115
2026-05-17 05:54:00,98.52107076818173,98.84168083197476,98.32511324892931,98.71511509575882,92
2026-05-17 05:55:00,98.71511509575882,98.98738047085445,98.68746597432668,98.87329915027588,108
2026-05-17 05:56:00,98.87329915027588,99.24559710689564,98.71088226590878,99.15048813277483,99
2026-05-17 05:57:00,99.15048813277483,99.17501031752157,99.08677683524668,99.10821727089997,115
2026-05-17 05:58:00,99.10821727089997,99.19217077029265,98.75718327263371,98.88285593361691,112
2026-05-17 05:59:00,98.88285593361691,98.89441988095363,98.75890473847528,98.88452608613025,97
2026-05-17 06:00:00,98.88452608613025,98.98582575547633,98.81858411110167,98.92693819157691,97
2026-05-17 06:01:00,98.92693819157691,99.1205444425101,98.46531455254032,98.6579193538842,97
2026-05-17 06:02:00,98.6579193538842,98.99983284290192,98.59305662862369,98.9577623921598,88
2026-05-17 06:03:00,98.9577623921598,99.06544567437473,98.38035661015184,98.45591210774887,109
2026-05-17 06:04:00,98.45591210774887,98.67113257304179,98.44517197090332,98.59119512480021,102
2026-05-17 06:05:00,98.59119512480021,98.97207094829763,98.53503904885545,98.85338511746171,78
2026-05-17 06:06:00,98.85338511746171,98.89387067203822,98.67157527865817,98.7225665556616,95
2026-05-17 06:07:00,98.7225665556616,98.80777531910746,98.3088194009826,98.32436568188173,108
2026-05-17 06:08:00,98.32436568188173,98.36441322647168,98.13030850090043,98.28615016686093,99
2026-05-17 06:09:00,98.28615016686093,98.36102246724121,98.20929687127719,98.2413054712502,109
2026-05-17 06:10:00,98.2413054712502,98.25231951305791,98.08758925825622,98.13659612985136,100
2026-05-17 06:11:00,98.13659612985136,98.15147393843809,97.66105960323061,97.84589543107798,98
2026-05-17 06:12:00,97.84589543107798,98.58422518411685,97.75106417662069,98.52538990327466,107
2026-05-17 06:13:00,98.52538990327466,98.52880276262364,98.3048291080925,98.49157825320303,97
2026-05-17 06:14:00,98.49157825320303,98.52184993476766,98.3326472072995,98.34601448721844,99
2026-05-17 06:15:00,98.34601448721844,98.53823675178832,98.12181450607729,98.20996548207363,110
2026-05-17 06:16:00,98.20996548207363,98.48805295805649,98.12157014413113,98.33231782904622,96
2026-05-17 06:17:00,98.33231782904622,98.502924427322,98.30357759590952,98.3483529863757,103
2026-05-17 06:18:00,98.3483529863757,98.36136888403259,98.00237862770993,98.01993742394234,85
2026-05-17 06:19:00,98.01993742394234,98.20125456951706,97.71340562133626,97.89958404960183,110
2026-05-17 06:20:00,97.89958404960183,98.13655049923766,97.73248493483901,97.98537558439416,91
2026-05-17 06:21:00,97.98537558439416,98.0247484990612,97.82879588554708,97.86883820514565,89
2026-05-17 06:22:00,97.86883820514565,98.1093655957,97.78837563894827,98.05436550608101,89
2026-05-17 06:23:00,98.05436550608101,98.24343902057942,97.95833626654985,98.12784709296479,100
2026-05-17 06:24:00,98.12784709296479,98.42146878987018,98.02649915711898,98.34999094102845,96
2026-05-17 06:25:00,98.34999094102845,98.55500618880532,98.2094244809019,98.52955060310558,95
2026-05-17 06:26:00,98.52955060310558,98.75687707362194,98.36223863906436,98.63335195910537,112
2026-05-17 06:27:00,98.63335195910537,99.02662481914503,98.46975118552187,99.0000948737516,104
2026-05-17 06:28:00,99.0000948737516,99.06574171947503,98.558043004563,98.66365146062206,101
2026-05-17 06:29:00,98.66365146062206,98.84348456819886,98.10567715776246,98.28959825667243,96
2026-05-17 06:30:00,98.28959825667243,98.47070251421388,98.02881550718386,98.08688942907769,73
2026-05-17 06:31:00,98.08688942907769,98.0944771067171,97.94717941162212,97.99533790189342,96
2026-05-17 06:32:00,97.99533790189342,98.10081784848728,97.80595113933164,97.93808056004066,93
2026-05-17 06:33:00,97.93808056004066,97.99852514611409,97.38919266243259,97.50273639625362,104
2026-05-17 06:34:00,97.50273639625362,97.81819786787872,97.47732797138318,97.80860313540445,109
2026-05-17 06:35:00,97.80860313540445,97.91791897590777,97.638630245477,97.80061133397882,110
2026-05-17 06:36:00,97.80061133397882,97.9402642477052,97.751077980274,97.83568713321682,80
2026-05-17 06:37:00,97.83568713321682,97.84053380560267,97.52365791146772,97.56121840710384,99
2026-05-17 06:38:00,97.56121840710384,97.70147006714043,97.36592384833074,97.48986606153507,82
2026-05-17 06:39:00,97.48986606153507,97.57400331848936,97.18920136102592,97.38272301608863,112
2026-05-17 06:40:00,97.38272301608863,97.6290687662839,97.35528576662279,97.4345155844577,85
2026-05-17 06:41:00,97.4345155844577,97.71417158399372,97.31535642113323,97.67566573224056,116
2026-05-17 06:42:00,97.67566573224056,97.78243072642573,97.63655962721826,97.68174086955811,102
2026-05-17 06:43:00,97.68174086955811,97.84019940276283,97.2997826708789,97.48638882718788,110
2026-05-17 06:44:00,97.48638882718788,97.61823606270592,97.4340869738055,97.55292285510933,86
2026-05-17 06:45:00,97.55292285510933,97.60394806932277,97.42854075962482,97.57477692733578,107
2026-05-17 06:46:00,97.57477692733578,97.70957305207973,97.34725459917496,97.35649755063135,97
2026-05-17 06:47:00,97.35649755063135,97.52737344495866,97.28382917331433,97.34409046862996,81
2026-05-17 06:48:00,97.34409046862996,97.47573908511573,96.77908932581185,96.92475468302771,96
2026-05-17 06:49:00,96.92475468302771,97.08145117049855,96.88632570974802,96.91803834794743,119
2026-05-17 06:50:00,96.91803834794743,97.01553382434714,96.14801630109238,96.2285266133758,79
2026-05-17 06:51:00,96.2285266133758,96.32554299362513,96.07861605262498,96.11603165646112,108
2026-05-17 06:52:00,96.11603165646112,96.37029862515183,96.02901114130812,96.28478567833051,115
2026-05-17 06:53:00,96.28478567833051,96.46390801708849,95.9689264146798,96.14434666156944,77
2026-05-17 06:54:00,96.14434666156944,96.19578216195774,95.9644397075169,96.17463889003001,95
2026-05-17 06:55:00,96.17463889003001,96.24079011311758,96.01484408919889,96.21426961155791,113
2026-05-17 06:56:00,96.21426961155791,96.29333566366392,96.10637308228284,96.1487396473468,92
2026-05-17 06:57:00,96.1487396473468,96.22429985585696,95.71535116453279,95.85427776988855,93
2026-05-17 06:58:00,95.85427776988855,96.04501727940344,95.54733640956435,95.55907336620794,94
2026-05-17 06:59:00,95.55907336620794,95.65008541424335,95.22703085126562,95.35957380138275,114
2026-05-17 07:00:00,95.35957380138275,95.56901288872231,95.31438401607123,95.44034839496193,89
2026-05-17 07:01:00,95.44034839496193,95.81562961448293,95.2818190525504,95.65449318609947,101
2026-05-17 07:02:00,95.65449318609947,95.66191356112364,95.27235787071372,95.41358854420419,98
2026-05-17 07:03:00,95.41358854420419,95.50674218674853,95.10127056777112,95.25008024915134,93
2026-05-17 07:04:00,95.25008024915134,95.37655897348453,95.144277556917,95.15231267980133,93
2026-05-17 07:05:00,95.15231267980133,95.48872667614783,95.09555199639505,95.46243553241054,97
2026-05-17 07:06:00,95.46243553241054,95.5746445407078,95.11797593849582,95.30814068813336,113
2026-05-17 07:07:00,95.30814068813336,95.71039872801055,95.1520538062824,95.52951228001604,99
2026-05-17 07:08:00,95.52951228001604,95.63766194868842,95.24005296661352,95.42915781547238,86
2026-05-17 07:09:00,95.42915781547238,95.55599145912207,95.29785737351912,95.34328697131284,91
2026-05-17 07:10:00,95.34328697131284,95.43836793024134,95.08391304012375,95.21277684768255,99
2026-05-17 07:11:00,95.21277684768255,95.23884761070768,95.10332206665397,95.16054924585302,96
2026-05-17 07:12:00,95.16054924585302,95.19580183863509,94.73882788107663,94.9015392571085,103
2026-05-17 07:13:00,94.9015392571085,94.91437447996827,94.7536925210296,94.86258266549616,100
2026-05-17 07:14:00,94.86258266549616,95.03137336011304,94.4808751229071,94.6353421735852,100
2026-05-17 07:15:00,94.6353421735852,94.68856217523351,94.53523658933833,94.60954562126379,104
2026-05-17 07:16:00,94.60954562126379,94.62709789438824,94.09842494528837,94.16767727195474,98
2026-05-17 07:17:00,94.16767727195474,94.1839217489682,93.84095675361375,94.00658261335758,103
2026-05-17 07:18:00,94.00658261335758,94.01862173517945,93.75828781024055,93.92625585460812,103
2026-05-17 07:19:00,93.92625585460812,94.0258720864565,93.72659711184832,93.80463575128795,116
2026-05-17 07:20:00,93.80463575128795,93.80906529470309,93.20029407387385,93.37336620753648,100
2026-05-17 07:21:00,93.37336620753648,93.47181472326015,93.3286404151467,93.39610907514808,93
2026-05-17 07:22:00,93.39610907514808,93.50906223119627,93.03891500075576,93.03983853815488,84
2026-05-17 07:23:00,93.03983853815488,93.52235732588431,92.86403189157647,93.48129246528616,104
2026-05-17 07:24:00,93.48129246528616,93.87773933319826,93.31305351105469,93.76672623162149,99
2026-05-17 07:25:00,93.76672623162149,94.31518627283815,93.68563544084898,94.16652662691156,72
2026-05-17 07:26:00,94.16652662691156,94.23905686021614,93.97059897004249,94.15132868579731,81
2026-05-17 07:27:00,94.15132868579731,94.2412557906565,93.69867060585288,93.70280117196089,110
2026-05-17 07:28:00,93.70280117196089,94.14810775174445,93.5774319235831,94.09998645242416,100
2026-05-17 07:29:00,94.09998645242416,94.26876701814409,94.09786619501547,94.13730246502843,103
2026-05-17 07:30:00,94.13730246502843,94.64543612699134,93.9513902200404,94.53833086559928,96
2026-05-17 07:31:00,94.53833086559928,94.86099303772221,94.47489178233091,94.8132120182834,98
2026-05-17 07:32:00,94.8132120182834,95.02632672137227,94.63569129973365,94.88889354191043,91
2026-05-17 07:33:00,94.88889354191043,94.91828176595916,94.61190074431735,94.65096717146763,101
2026-05-17 07:34:00,94.65096717146763,94.74013491585741,94.36689947077602,94.44366491478897,102
2026-05-17 07:35:00,94.44366491478897,94.54124354705277,94.37952895501496,94.38683820017413,96
2026-05-17 07:36:00,94.38683820017413,94.49761582504507,94.35095171506276,94.3965177118645,102
2026-05-17 07:37:00,94.3965177118645,94.42459080497963,94.31250314272269,94.36185838821913,110
2026-05-17 07:38:00,94.36185838821913,94.48706430991108,94.30113373176567,94.42306923367039,81
2026-05-17 07:39:00,94.42306923367039,94.920666917273,94.28996068446662,94.74760941749143,99
2026-05-17 07:40:00,94.74760941749143,95.21172882110896,94.65224830551904,95.16237939569629,84
2026-05-17 07:41:00,95.16237939569629,95.23233205767414,94.63642500085821,94.78415352270575,93
2026-05-17 07:42:00,94.78415352270575,94.95988229241942,94.67920857959248,94.89129502792223,96
2026-05-17 07:43:00,94.89129502792223,95.17325780538745,94.87707253451124,95.11292477546884,90
2026-05-17 07:44:00,95.11292477546884,95.16734558010859,95.08617482403396,95.14502440877406,87
2026-05-17 07:45:00,95.14502440877406,95.35542492935672,95.0333554655078,95.26331597186442,104
2026-05-17 07:46:00,95.26331597186442,95.26828440404455,95.04572542669149,95.10962519750444,92
